# condition,emotion,data
2.0,1.0,-0.133338928223,-0.0848650932312,0.0936511829495,-2.17000007629,-1.68000006676,0.699999988079,121.0
2.0,1.0,0.0100984573364,0.165647506714,0.0270644947886,-4.90000009537,-1.39999997616,-0.560000002384,121.0
2.0,1.0,-0.137405395508,0.0961470603943,-0.118089258671,-4.76000022888,0.699999988079,0.699999988079,121.0
2.0,1.0,0.00301742553711,0.0654318332672,-0.11744248867,0.420000016689,3.5,5.03999996185,121.0
2.0,1.0,0.0981273651123,-0.0529384613037,0.0917290449142,-0.490000009537,3.84999990463,8.75,121.0
2.0,1.0,0.0440444946289,-0.161035060883,0.107839882374,5.17999982834,3.6400001049,10.779999733,121.0
2.0,1.0,0.0639495849609,-0.0675718784332,0.114985778928,7.90999984741,0.980000019073,9.02999973297,121.0
2.0,1.0,-0.00626754760742,0.0301702022552,-0.143465131521,3.43000006676,-0.560000002384,4.69000005722,121.0
2.0,1.0,-0.00309944152832,0.163876771927,-0.244941651821,-0.210000008345,2.02999997139,0.420000016689,121.0
2.0,1.0,0.0396337509155,0.194271802902,-0.0140987858176,-4.48000001907,1.19000005722,-0.699999988079,121.0
2.0,1.0,-0.104204177856,0.0616190433502,0.0614627785981,-12.4600000381,0.490000009537,-1.61000001431,121.0
2.0,1.0,0.0123491287231,0.1354367733,0.240596026182,-9.80000019073,-3.6400001049,-3.22000002861,121.0
2.0,1.0,-0.097318649292,0.362945795059,0.242247521877,-5.67000007629,-1.53999996185,-6.09000015259,121.0
2.0,1.0,-0.12954044342,0.261642694473,0.0961708649993,-9.65999984741,-4.19999980927,-3.15000009537,121.0
2.0,1.0,-0.0768327713013,-0.00508260726929,-0.0130334347486,-14.4200000763,-3.99000000954,-0.210000008345,121.0
2.0,1.0,-0.0404090881348,-0.0997788906097,-0.0161695238203,-16.4500007629,-2.58999991417,2.30999994278,121.0
2.0,1.0,-0.0284986495972,-0.0951373577118,0.157433360815,-17.2900009155,-3.22000002861,5.80999994278,121.0
2.0,1.0,0.0269718170166,-0.215850353241,0.160403341055,-20.0200004578,-4.69000005722,8.05000019073,121.0
2.0,1.0,0.126861572266,-0.0444252490997,0.0440953075886,-16.5900001526,-5.11000013351,8.18999958038,121.0
2.0,1.0,0.137860298157,-0.0106546878815,0.0754756629467,-15.470000267,-3.77999997139,6.78999996185,121.0
2.0,1.0,0.25385761261,-0.0487232208252,-0.01427552104,-19.7399997711,-2.73000001907,7.84000015259,121.0
2.0,1.0,0.254771232605,-0.224661588669,-0.105219073594,-17.6399993896,0.769999980927,10.1499996185,121.0
2.0,1.0,0.259330749512,-0.306070327759,0.224020302296,-13.3699998856,4.19999980927,11.5500001907,121.0
2.0,1.0,-0.00884628295898,-0.36928319931,0.171559214592,-11.970000267,7.69999980927,9.23999977112,121.0
2.0,1.0,0.0369510650635,-0.394967556,0.0779053717852,3.6400001049,8.11999988556,7.21000003815,121.0
2.0,1.0,0.265013694763,-0.118805408478,-0.0678452700377,17.2199993134,13.3000001907,3.71000003815,120.0
2.0,1.0,0.231153488159,-0.137157917023,-0.180617243052,22.6800003052,17.9200000763,4.05999994278,120.0
2.0,1.0,-0.88706111908,-0.689746379852,-1.01165270805,41.2299995422,31.0799999237,-7.42000007629,120.0
2.0,1.0,-2.93210315704,-3.64523792267,-0.740408837795,182.0,25.9699993134,-108.290000916,120.0
2.0,1.0,-3.66077709198,-4.77110624313,3.99614977837,257.390014648,-10.0799999237,-222.600006104,120.0
2.0,1.0,-1.47761535645,-7.94402599335,3.48980093002,223.020004272,-77.8400039673,-289.170013428,120.0
2.0,1.0,-0.0967073440552,-8.17376613617,3.19383502007,246.61000061,-129.149993896,-350.980010986,120.0
2.0,1.0,3.26301431656,-3.50108528137,2.3004720211,273.839996338,-143.570007324,-385.700012207,120.0
2.0,1.0,3.72068166733,1.78760910034,1.00001811981,192.5,-171.36000061,-397.529998779,120.0
2.0,1.0,5.61439323425,2.549929142,1.66717338562,183.88999939,-193.550003052,-407.820007324,120.0
2.0,1.0,5.40461587906,3.52157878876,1.71276187897,235.130004883,-202.020004272,-382.410003662,120.0
2.0,1.0,7.89761304855,4.42332553864,0.998843193054,176.330001831,-199.710006714,-303.029998779,120.0
