# condition,emotion,data
2.0,1.0,0.343795776367,0.389465332031,0.0466425418854,-5.46000003815,-21.0,13.3699998856,94.0
2.0,1.0,0.655973911285,0.15268945694,-0.213454008102,-19.9500007629,-26.5300006866,3.00999999046,94.0
2.0,1.0,0.082585811615,0.0551524162292,-0.134392261505,-11.1999998093,-1.25999999046,7.13999986649,94.0
2.0,1.0,0.240265846252,-0.0841331481934,0.369136333466,-6.30000019073,-11.8299999237,-0.910000026226,94.0
2.0,1.0,0.15392780304,-0.490357875824,0.394850492477,7.21000003815,-9.44999980927,-3.36000013351,94.0
2.0,1.0,-0.319050788879,-0.197031974792,0.476678013802,17.4300003052,7.49000024796,-1.75,94.0
2.0,1.0,-0.739548206329,-0.768273830414,-0.104879140854,36.8899993896,7.28000020981,6.92999982834,94.0
2.0,1.0,-0.516982078552,-0.947700023651,-0.064760684967,104.230003357,-1.88999998569,20.5799999237,94.0
2.0,1.0,-0.702638626099,1.19055461884,-0.136035680771,98.2799987793,-17.3600006104,29.5400009155,94.0
2.0,1.0,0.0217370986938,-0.0793414115906,0.0921683311462,52.2200012207,-34.0900001526,12.6700000763,94.0
2.0,1.0,0.0212182998657,-0.532466411591,-1.7505531311,131.039993286,-11.6199998856,15.2600002289,94.0
2.0,1.0,-0.0768237113953,0.902522087097,-1.27984428406,150.779998779,-36.1199989319,29.3999996185,94.0
2.0,1.0,0.537703514099,-0.426537513733,-0.37877035141,133.910003662,-45.9200019836,28.6300010681,94.0
2.0,1.0,-0.0369162559509,-0.0540914535522,-1.84782218933,127.61000061,-44.2400016785,45.0099983215,94.0
2.0,1.0,0.0221514701843,-0.663492202759,-1.11837768555,88.6900024414,-67.6200027466,55.1599998474,94.0
2.0,1.0,0.264660835266,-1.2754406929,-1.04975700378,102.269996643,-64.6100006104,79.6600036621,94.0
2.0,1.0,0.881719112396,-0.853812217712,-1.36814069748,132.369995117,-62.8600006104,99.1900024414,94.0
2.0,1.0,1.30453777313,0.0501108169556,-1.35102367401,122.290000916,-57.3300018311,105.349998474,94.0
2.0,1.0,0.756491661072,-0.0288248062134,-1.76612281799,95.6200027466,-55.0200004578,101.010002136,94.0
