# condition,emotion,data
1.0,1.0,-0.0890331268311,-0.239674329758,-0.316989183426,29.75,-3.99000000954,-53.2000007629,90.0
1.0,1.0,-0.63018989563,0.217911958694,0.110117435455,67.9700012207,23.0300006866,-75.8099975586,90.0
1.0,1.0,-1.74841880798,1.16208684444,1.20027780533,121.239997864,42.2799987793,-79.2399978638,90.0
1.0,1.0,0.125014305115,1.26657891273,2.52608537674,149.380004883,47.7400016785,-75.8799972534,90.0
1.0,1.0,0.35652256012,1.95124959946,2.70234417915,164.710006714,14.4200000763,-41.2299995422,90.0
1.0,1.0,1.62902641296,1.18963360786,2.35138702393,66.2900009155,-6.44000005722,-48.0200004578,90.0
1.0,1.0,2.00001049042,0.24725997448,0.32481777668,24.2900009155,-7.76999998093,-36.5400009155,90.0
1.0,1.0,1.72443580627,0.193979501724,-0.157454073429,46.2700004578,-8.60999965668,-20.8600006104,90.0
1.0,1.0,1.03881072998,0.516978383064,-0.21401911974,40.9500007629,-4.48000001907,-1.47000002861,90.0
1.0,1.0,0.721936225891,0.070930480957,-0.144415736198,24.7100009918,-5.53000020981,8.32999992371,90.0
1.0,1.0,0.470350265503,-0.406506061554,0.230948150158,14.6300001144,12.3199996948,23.5200004578,90.0
1.0,1.0,0.182939529419,-1.03730893135,0.793492615223,10.4300003052,28.0,45.7799987793,90.0
1.0,1.0,-0.93137550354,-1.63192117214,1.11144435406,14.1400003433,40.1800003052,69.4400024414,90.0
1.0,1.0,-1.67351436615,-0.980113148689,0.956154465675,-8.47000026703,45.2900009155,84.4199981689,90.0
1.0,1.0,-6.62790870667,-2.17192745209,0.429928451777,-55.5800018311,56.9799995422,90.0900039673,90.0
1.0,1.0,-0.556879997253,-3.0622086525,-0.823754608631,-33.25,-50.4000015259,12.3199996948,90.0
1.0,1.0,2.39716959,-0.499137878418,-0.132582783699,80.1500015259,-53.3400001526,-59.0800018311,90.0
1.0,1.0,0.43418598175,0.858356952667,-0.0792666077614,92.1200027466,-33.7400016785,-60.1300010681,90.0
1.0,1.0,0.282263755798,1.13653612137,-0.245267808437,41.5099983215,-49.3499984741,-52.3600006104,90.0
1.0,1.0,1.3877658844,0.765659809113,-0.697749853134,2.87000012398,-38.5699996948,-46.2000007629,90.0
1.0,1.0,1.77828836441,1.03175008297,-1.14204859734,-11.2700004578,-20.3700008392,-42.4200019836,90.0
1.0,1.0,2.13090658188,0.616746068001,-0.771983742714,-22.6100006104,-1.47000002861,-36.1899986267,90.0
1.0,1.0,1.8253235817,0.162230014801,-0.393618822098,-11.4800004959,16.3799991608,-18.4099998474,90.0
1.0,1.0,0.554815292358,0.221668481827,-0.0277563333511,21.4200000763,33.0400009155,3.28999996185,90.0
1.0,1.0,-0.476905822754,0.290276169777,0.291733205318,27.0200004578,24.2199993134,9.02999973297,90.0
1.0,1.0,0.0855541229248,0.662928938866,0.63729506731,8.89000034332,19.8799991608,9.31000041962,90.0
1.0,1.0,-2.65171718597,0.488229513168,0.749118328094,-30.2399997711,18.4799995422,16.6599998474,90.0
1.0,1.0,-1.61218166351,-0.403833389282,1.38222622871,-64.4700012207,-7.0,25.1299991608,90.0
1.0,1.0,-3.11403369904,-0.225439548492,1.26275014877,-66.2200012207,5.53000020981,60.9700012207,90.0
1.0,1.0,-3.72975158691,-0.568945884705,1.28776752949,-99.9599990845,-45.1500015259,65.5199966431,90.0
1.0,1.0,2.22298049927,-0.361358165741,1.06084227562,-181.369995117,-93.4499969482,32.9700012207,90.0
1.0,1.0,1.53910255432,-2.38519906998,0.174854934216,-145.529998779,-19.7399997711,13.3699998856,90.0
1.0,1.0,-1.02945613861,-2.34652471542,-0.375051438808,-52.7799987793,-28.7000007629,-11.6199998856,90.0
1.0,1.0,0.305847167969,-0.588923692703,-0.531666398048,-23.2399997711,-40.4599990845,-37.7999992371,90.0
1.0,1.0,2.08428001404,0.669758796692,-0.915383219719,-6.65000009537,-34.1599998474,-52.8499984741,90.0
1.0,1.0,2.63221073151,1.12539839745,-0.896932780743,4.96999979019,-13.0900001526,-51.2400016785,90.0
1.0,1.0,1.99091243744,0.567237854004,-1.13294017315,15.3299999237,2.30999994278,-42.4900016785,90.0
1.0,1.0,1.86264038086,1.13143789768,-0.936980366707,43.4700012207,13.720000267,-28.0699996948,90.0
1.0,1.0,1.75619411469,1.18080341816,-0.0891652107239,44.1700019836,24.0799999237,-14.9800004959,90.0
1.0,1.0,1.17141580582,1.05758404732,0.533573389053,12.8100004196,75.9499969482,30.3099994659,90.0
1.0,1.0,-1.38677692413,0.451730132103,-0.271845519543,-77.4199981689,60.7600021362,42.3499984741,90.0
1.0,1.0,-3.44290161133,-2.90242576599,1.2699021101,-40.3199996948,82.25,70.4899978638,90.0
1.0,1.0,-2.48632526398,-0.643136501312,2.44970107079,-23.0300006866,46.2000007629,49.4200019836,90.0
1.0,1.0,-6.50096702576,-2.22394156456,4.16690015793,-21.4899997711,81.1999969482,9.93999958038,90.0
1.0,1.0,-1.47371292114,-1.58581328392,-3.18452835083,0.980000019073,-58.0999984741,-11.4099998474,90.0
1.0,1.0,1.73261642456,-0.54506111145,-2.14754271507,140.630004883,-69.6500015259,-6.51000022888,90.0
1.0,1.0,0.469163894653,2.40662431717,-1.64146399498,204.190002441,-57.8899993896,-6.65000009537,90.0
