# condition,emotion,data
0.0,-1.0,-1.24417495728,-4.16540431976,-2.37821865082,-169.119995117,66.9899978638,102.760002136,92.0
0.0,-1.0,-1.49113273621,-5.08004140854,-1.38189673424,-171.570007324,45.5699996948,66.6399993896,92.0
0.0,-1.0,-1.48770189285,-3.64098262787,-1.13614559174,-142.940002441,61.8100013733,83.9300003052,92.0
0.0,-1.0,-0.531657218933,-2.86684370041,1.61981844902,-45.5699996948,8.39999961853,64.8899993896,92.0
0.0,-1.0,-0.731606483459,0.796137809753,0.344468593597,46.6899986267,42.7700004578,101.5,92.0
0.0,-1.0,-3.33607411385,1.2781867981,0.679483175278,84.0699996948,34.1599998474,113.61000061,92.0
0.0,-1.0,-2.97131204605,-1.46215724945,1.09680700302,98.3499984741,47.5999984741,101.919998169,92.0
0.0,-1.0,-3.63280272484,-2.66859054565,0.494593858719,171.850006104,57.0499992371,108.290000916,92.0
0.0,-1.0,-3.12063908577,-2.1501865387,2.6028149128,290.220001221,77.4899978638,55.9300003052,92.0
0.0,-1.0,-3.18755841255,0.726272583008,5.03595209122,211.61000061,100.870002747,57.4000015259,92.0
0.0,-1.0,-2.57684636116,0.190509319305,5.34194326401,97.0199966431,69.2300033569,33.4599990845,92.0
0.0,-1.0,-2.54387021065,0.975538730621,4.36161088943,10.9200000763,46.8300018311,25.6200008392,92.0
0.0,-1.0,-1.30576395988,-0.165212631226,1.29363441467,-49.0699996948,11.7600002289,18.1299991608,92.0
0.0,-1.0,-0.943155407906,-0.325510501862,-0.479271411896,-60.5499992371,-2.02999997139,9.93999958038,92.0
0.0,-1.0,-0.124733448029,0.204756736755,-1.3348031044,-39.2000007629,-13.0200004578,-4.34000015259,92.0
0.0,-1.0,0.0571824014187,-0.0123066902161,-1.48515033722,-9.93999958038,-13.720000267,-16.1000003815,92.0
0.0,-1.0,-0.199279129505,-0.0519590377808,-0.520043849945,12.6700000763,-13.9300003052,-22.4699993134,92.0
0.0,-1.0,-0.704986870289,-0.839813232422,0.661691188812,10.9899997711,-19.8799991608,-27.1599998474,92.0
0.0,-1.0,-0.481676220894,-0.155000686646,0.946661472321,9.86999988556,-15.2600002289,-29.9600009918,92.0
0.0,-1.0,0.410990297794,1.11643886566,-0.23425579071,-27.7900009155,-14.279999733,-27.6499996185,92.0
0.0,-1.0,1.21509373188,0.345673561096,-0.727225780487,-82.1800003052,-13.3699998856,-36.75,92.0
0.0,-1.0,1.44681096077,-0.854786872864,-1.65185070038,-132.300003052,-13.7899999619,-61.3899993896,92.0
0.0,-1.0,1.58049988747,-1.41890525818,-1.41719341278,-63.3499984741,9.93999958038,-91.2799987793,92.0
0.0,-1.0,1.89610493183,0.522623538971,-0.413993358612,-46.5499992371,12.529999733,-110.319999695,92.0
0.0,-1.0,1.81167972088,-0.137036323547,-0.214425563812,-86.9400024414,6.51000022888,-121.379997253,92.0
0.0,-1.0,1.43594396114,-0.435052871704,-0.657762050629,-101.63999939,15.9600000381,-126.699996948,92.0
