# condition,emotion,data
2.0,-1.0,-0.932210206985,-0.0878964662552,0.396871566772,14.4899997711,10.0799999237,-27.7900009155,0.0
2.0,-1.0,-1.00993585587,0.211078882217,-0.559232711792,6.92999982834,5.17999982834,-14.3500003815,0.0
2.0,-1.0,-1.12571549416,0.459830284119,-0.876180648804,4.40999984741,-6.51000022888,1.19000005722,0.0
2.0,-1.0,-0.791459739208,1.202480793,-1.3766784668,4.76000022888,-16.8700008392,14.9099998474,0.0
2.0,-1.0,-0.286687016487,0.112053871155,-2.41069507599,-11.4099998474,-13.720000267,17.4300003052,0.0
2.0,-1.0,0.544010639191,-0.530576467514,-3.58247470856,1.12000000477,-0.840000033379,20.5100002289,0.0
2.0,-1.0,0.573035061359,0.316356539726,-2.64584064484,17.0799999237,8.96000003815,29.2600002289,0.0
2.0,-1.0,0.642196834087,0.0444312095642,-0.0760726928711,-11.970000267,-4.13000011444,36.4000015259,0.0
2.0,-1.0,0.672640919685,-0.776100516319,1.60263156891,-13.5100002289,-4.82999992371,42.0699996948,0.0
2.0,-1.0,0.138032793999,-1.2774708271,1.45247459412,-28.8400001526,4.55000019073,42.9099998474,0.0
2.0,-1.0,0.462649732828,-1.25360190868,0.884412765503,-28.0699996948,11.5500001907,43.3300018311,0.0
2.0,-1.0,0.555802822113,-1.16750776768,1.10186767578,-17.1499996185,8.11999988556,41.5800018311,0.0
2.0,-1.0,0.44464224577,0.208805918694,1.66251182556,7.49000024796,2.09999990463,35.9099998474,0.0
2.0,-1.0,-0.362132966518,0.448440670967,1.41423654556,-4.34000015259,-6.44000005722,26.1800003052,0.0
2.0,-1.0,-0.498360574245,0.297496199608,0.828936576843,-6.78999996185,-8.18999958038,20.4400005341,0.0
2.0,-1.0,-0.515458166599,0.50216460228,0.152041435242,-9.31000041962,-10.1499996185,15.9600000381,0.0
2.0,-1.0,-0.190312564373,0.708013057709,0.0795202255249,-12.3900003433,-20.2299995422,10.8500003815,0.0
2.0,-1.0,-0.12162193656,1.02774643898,-0.648488044739,-19.9500007629,-19.3199996948,2.38000011444,0.0
2.0,-1.0,0.593749642372,0.288119316101,-2.11528205872,-28.6300010681,-8.47000026703,-13.6499996185,0.0
2.0,-1.0,0.79850935936,0.0869261026382,-2.04827785492,-12.6700000763,16.1000003815,-24.5699996948,0.0
2.0,-1.0,0.740263164043,-0.336281776428,-2.61872291565,11.7600002289,40.9500007629,-30.9400005341,0.0
2.0,-1.0,0.379727900028,0.000885128974915,-0.98087978363,32.9000015259,41.5800018311,-27.7900009155,0.0
2.0,-1.0,0.0836426317692,0.931037425995,1.22909545898,18.2700004578,13.5799999237,-24.5,0.0
2.0,-1.0,0.285139471292,-0.0457586050034,1.26658630371,-7.07000017166,3.28999996185,-23.9400005341,0.0
2.0,-1.0,0.601391971111,-0.790824651718,1.12429618835,-14.0,13.3000001907,-26.7399997711,0.0
2.0,-1.0,0.0140345692635,-0.521632790565,1.63259792328,7.63000011444,20.7900009155,-26.6700000763,0.0
2.0,-1.0,-0.224226057529,-0.107196450233,1.93204069138,17.4300003052,12.25,-28.8400001526,0.0
2.0,-1.0,-0.491404920816,0.0769547224045,1.67963075638,9.93999958038,7.42000007629,-32.4099998474,0.0
2.0,-1.0,-0.699405252934,-0.0226634740829,1.63850069046,-6.92999982834,7.07000017166,-40.0400009155,0.0
2.0,-1.0,-0.844748675823,-0.475638508797,0.089503288269,-16.0300006866,11.5500001907,-41.8600006104,0.0
2.0,-1.0,-1.17924880981,0.831214427948,-1.07503795624,9.73000049591,6.51000022888,-35.7700004578,0.0
2.0,-1.0,-1.13291072845,1.46130299568,-1.54916286469,-13.5799999237,-17.2900009155,-23.5900001526,0.0
2.0,-1.0,-0.125311136246,0.204256296158,-2.51422595978,-10.8500003815,-24.4300003052,-11.6899995804,0.0
2.0,-1.0,0.684596896172,-0.19647538662,-2.49951648712,-20.8600006104,-21.9799995422,-1.25999999046,0.0
2.0,-1.0,0.218425124884,-0.365834474564,-2.56623363495,-8.53999996185,-3.99000000954,8.18999958038,0.0
2.0,-1.0,0.295338362455,-0.177811980247,-0.879547119141,-1.39999997616,-3.28999996185,19.25,0.0
2.0,-1.0,0.142472043633,-0.63804256916,1.22784900665,-13.7899999619,-14.2100000381,25.8299999237,0.0
2.0,-1.0,0.0297502875328,-0.864571750164,1.68481254578,9.38000011444,-10.7100000381,36.3300018311,0.0
2.0,-1.0,-0.341823101044,-0.565316438675,1.10856819153,-4.82999992371,-4.26999998093,48.4399986267,0.0
2.0,-1.0,0.166820928454,-0.794905364513,0.745199203491,-17.0799999237,-4.26999998093,57.6800003052,0.0
2.0,-1.0,0.273197591305,-0.140131473541,1.66431522369,-12.4600000381,-4.40999984741,61.6700019836,0.0
2.0,-1.0,0.0864742696285,0.219061493874,2.12586927414,-7.84000015259,-9.02999973297,62.5100021362,0.0
2.0,-1.0,-0.273472815752,0.1982203722,1.95337772369,-14.0,-9.80000019073,61.8800010681,0.0
2.0,-1.0,-0.214949727058,-0.172590374947,0.460089683533,-9.73000049591,-9.80000019073,60.5499992371,0.0
2.0,-1.0,-0.0303047001362,0.618059635162,-0.78431224823,-10.2899999619,-12.1800003052,49.2799987793,0.0
2.0,-1.0,-0.0931570529938,0.73947262764,-0.931817054749,-5.94999980927,-17.7100009918,32.6899986267,0.0
2.0,-1.0,0.143699809909,1.11991345882,-2.35343074799,-6.23000001907,-12.25,12.1099996567,0.0
2.0,-1.0,0.721779644489,0.409709215164,-2.28473854065,-5.32000017166,2.66000008583,-7.42000007629,0.0
2.0,-1.0,0.944961249828,0.12677025795,-2.81554889679,10.2899999619,23.7999992371,-19.6700000763,0.0
2.0,-1.0,1.00673675537,0.166501045227,-1.46567821503,28.0699996948,36.4000015259,-25.2700004578,0.0
2.0,-1.0,0.296196877956,1.00227403641,1.46530437469,21.4899997711,10.779999733,-20.9300003052,0.0
2.0,-1.0,0.422640502453,0.346225976944,1.19904327393,-10.3599996567,-1.53999996185,-17.9200000763,0.0
2.0,-1.0,0.803277075291,-0.385352730751,0.365814208984,-24.1499996185,10.9899997711,-20.4400005341,0.0
2.0,-1.0,0.299969434738,-0.855760097504,1.61157512665,-15.8900003433,23.3799991608,-25.7600002289,0.0
