# condition,emotion,data
2.0,-1.0,-0.0318236351013,0.167120933533,-1.00243592262,7.63000011444,-0.210000008345,15.8900003433,85.0
2.0,-1.0,-0.00631618499756,0.516549110413,-0.767492055893,-11.5500001907,1.04999995232,7.07000017166,85.0
2.0,-1.0,-0.441504001617,-0.128496170044,-0.747991800308,-19.5300006866,8.53999996185,-5.46000003815,85.0
2.0,-1.0,-0.471887111664,0.073314666748,0.159652709961,-7.63000011444,3.28999996185,-11.8999996185,85.0
2.0,-1.0,-0.47705078125,0.661643028259,-0.119217157364,3.92000007629,24.5699996948,-13.7899999619,85.0
2.0,-1.0,-1.13968706131,-0.161732673645,-0.918504714966,6.51000022888,18.6200008392,-6.15999984741,85.0
2.0,-1.0,-0.61695432663,1.04979610443,0.0902416706085,29.4699993134,-0.699999988079,-4.96999979019,85.0
2.0,-1.0,-0.265766143799,0.0990200042725,-0.251316308975,-16.7999992371,16.3099994659,-5.03999996185,85.0
2.0,-1.0,-0.0881867408752,-0.158151626587,0.210512399673,2.58999991417,4.61999988556,-6.23000001907,85.0
2.0,-1.0,-0.260060310364,-0.237548828125,-0.164671182632,-8.47000026703,12.7399997711,-2.58999991417,85.0
2.0,-1.0,0.299229621887,-0.567148208618,-0.334648370743,4.55000019073,2.17000007629,-5.59999990463,85.0
2.0,-1.0,0.871088504791,0.10141658783,-0.260061740875,-0.699999988079,0.490000009537,-11.1999998093,85.0
2.0,-1.0,1.04909420013,-0.106463432312,-0.583243846893,0.629999995232,0.980000019073,-12.6700000763,85.0
2.0,-1.0,1.37718224525,0.200053215027,-0.374710559845,-0.070000000298,0.910000026226,-17.2199993134,85.0
2.0,-1.0,0.986890077591,0.485466003418,-0.0834574699402,-6.30000019073,-6.92999982834,-25.5499992371,85.0
2.0,-1.0,0.726341485977,-0.302674293518,-0.164392948151,-18.8299999237,-3.07999992371,-22.3999996185,85.0
2.0,-1.0,-0.0640316009521,0.322566986084,0.385335445404,-15.6099996567,-0.490000009537,-19.6000003815,85.0
2.0,-1.0,-0.125881195068,-0.237739562988,0.227869272232,-46.2700004578,3.92000007629,-19.8799991608,85.0
2.0,-1.0,-0.652011394501,-0.770212173462,0.168895959854,-23.7299995422,-1.25999999046,-24.7100009918,85.0
2.0,-1.0,-0.701549530029,-0.805681228638,0.575396060944,-12.7399997711,-3.43000006676,-27.0900001526,85.0
2.0,-1.0,-0.990033626556,-0.414834499359,0.305262088776,-32.1300010681,-2.17000007629,-30.2399997711,85.0
2.0,-1.0,-1.02173709869,-1.41916561127,0.801258683205,-56.9099998474,-2.02999997139,-24.7800006866,85.0
2.0,-1.0,-1.07390117645,-1.14298963547,1.61536431313,-41.5800018311,1.39999997616,-23.3099994659,85.0
2.0,-1.0,-1.18262958527,-0.883763313293,1.19083571434,-29.2600002289,1.33000004292,-21.2800006866,85.0
2.0,-1.0,-0.946103572845,-0.626611232758,1.4140048027,-16.3799991608,-2.30999994278,-20.4400005341,85.0
2.0,-1.0,-0.906195640564,-0.3500623703,0.673696160316,-17.7100009918,-1.47000002861,-16.7299995422,85.0
2.0,-1.0,-0.786212444305,-0.322164058685,0.389644742012,-1.39999997616,-5.88000011444,-9.86999988556,85.0
2.0,-1.0,-0.967793464661,0.107892036438,0.112632989883,5.74000024796,-6.09000015259,-2.51999998093,85.0
2.0,-1.0,-0.873775959015,0.379195690155,0.0154503583908,10.4300003052,-2.09999990463,5.25,85.0
2.0,-1.0,-1.2062997818,0.15978717804,-0.443233251572,6.57999992371,3.15000009537,14.8400001526,85.0
2.0,-1.0,-0.45010471344,-0.473248004913,-0.289501786232,5.80999994278,0.980000019073,24.3600006104,85.0
2.0,-1.0,0.321392536163,0.33350610733,-1.55818223953,50.9599990845,11.6199998856,24.5,85.0
2.0,-1.0,0.814163208008,-0.00310611724854,-0.999606609344,52.6399993896,-4.55000019073,28.7700004578,85.0
2.0,-1.0,1.63525867462,0.393766880035,-0.573802947998,94.1500015259,4.19999980927,24.2900009155,85.0
2.0,-1.0,1.16272354126,1.28171396255,-1.52528381348,58.7299995422,13.0900001526,24.1499996185,85.0
2.0,-1.0,0.999092102051,-0.0829844474792,-2.79566144943,37.6599998474,13.0200004578,31.5699996948,85.0
2.0,-1.0,0.140768527985,1.4171628952,-0.0370466709137,58.7999992371,-18.4099998474,31.0799999237,85.0
2.0,-1.0,0.702206611633,0.132573127747,0.944719791412,-33.1100006104,-1.39999997616,24.2900009155,85.0
2.0,-1.0,-0.102482318878,-1.48086118698,-0.448292732239,-18.8999996185,-4.19999980927,30.0300006866,85.0
2.0,-1.0,0.823458194733,0.0251221656799,1.38525521755,10.0799999237,-25.2000007629,17.5699996948,85.0
2.0,-1.0,0.601338863373,-1.02508735657,-0.0767216682434,-30.3800010681,-0.280000001192,10.8500003815,85.0
2.0,-1.0,0.272416591644,-0.749242305756,-0.271945714951,4.82999992371,5.17999982834,0.490000009537,85.0
2.0,-1.0,-0.0634627342224,-0.149542808533,-0.227127552032,-4.96999979019,11.6899995804,-3.71000003815,85.0
2.0,-1.0,-0.450849533081,0.617354869843,-0.417155742645,5.80999994278,11.0600004196,-5.25,85.0
2.0,-1.0,-0.680360794067,0.972448825836,-0.858231782913,-6.72000026703,14.9099998474,-3.07999992371,85.0
2.0,-1.0,-0.885026454926,1.22780942917,-0.659785270691,-11.4099998474,17.3600006104,2.09999990463,85.0
2.0,-1.0,-0.652507781982,1.47229766846,-0.769025087357,3.36000013351,25.4799995422,6.30000019073,85.0
2.0,-1.0,-0.16021156311,1.70617294312,0.027970790863,-14.0699996948,17.2900009155,10.5,85.0
2.0,-1.0,0.905529975891,0.180012702942,-0.287733078003,-20.5100002289,17.0100002289,-3.77999997139,85.0
2.0,-1.0,1.79066586494,-0.45898103714,-0.415869474411,-17.6399993896,8.18999958038,-22.8899993896,85.0
2.0,-1.0,1.35021948814,-0.489697933197,-0.443722248077,-26.9500007629,24.5699996948,-19.1800003052,88.0
2.0,-1.0,0.877264738083,-0.571698665619,0.00107407569885,-27.7900009155,33.1800003052,-13.5100002289,88.0
2.0,-1.0,0.121791362762,-0.658356189728,0.423910140991,-26.5300006866,37.9399986267,-10.7100000381,88.0
2.0,-1.0,-0.566814899445,-1.33258724213,0.810035467148,-28.7700004578,27.6499996185,-11.5500001907,88.0
2.0,-1.0,-0.570221424103,-0.84784412384,0.900710582733,-12.4600000381,23.5900001526,-16.3099994659,88.0
2.0,-1.0,-0.687802791595,-0.186310768127,1.30824565887,-18.4099998474,18.3400001526,-12.6700000763,88.0
2.0,-1.0,-0.389443874359,-0.757782936096,0.127752780914,-22.8899993896,17.1499996185,-2.38000011444,88.0
2.0,-1.0,-0.231156349182,-0.487542152405,-0.586930751801,-6.23000001907,-10.5,8.60999965668,88.0
2.0,-1.0,0.157727241516,0.222528457642,1.1192895174,-15.470000267,-13.2300004959,9.10000038147,88.0
2.0,-1.0,-0.673977851868,0.271821498871,-0.532604694366,-3.71000003815,-13.3699998856,6.72000026703,88.0
2.0,-1.0,-0.472183227539,0.548624038696,-0.638566493988,-0.420000016689,-10.7100000381,9.52000045776,88.0
2.0,-1.0,-0.389232158661,1.06677532196,-0.394083499908,26.3899993896,-1.04999995232,5.88000011444,88.0
2.0,-1.0,-0.288414955139,1.10610198975,-0.711518287659,10.6400003433,9.02999973297,10.0100002289,88.0
2.0,-1.0,0.389487743378,0.247434139252,-1.34066033363,9.10000038147,0.560000002384,8.75,88.0
2.0,-1.0,0.631271362305,0.517628669739,-1.12995672226,16.3799991608,-10.4300003052,10.4300003052,88.0
2.0,-1.0,0.774927616119,0.34327507019,-0.565141201019,-0.34999999404,-8.05000019073,14.2100000381,88.0
2.0,-1.0,0.633341789246,-0.674852371216,0.0130519866943,4.82999992371,0.280000001192,15.1199998856,88.0
2.0,-1.0,0.719156265259,-0.434597492218,0.40477848053,32.9700012207,2.30999994278,15.2600002289,88.0
2.0,-1.0,0.820349693298,-0.774557590485,1.12589693069,34.1599998474,9.23999977112,10.5699996948,88.0
2.0,-1.0,0.585452079773,-0.418648719788,0.502551794052,21.5599994659,8.18999958038,12.529999733,88.0
2.0,-1.0,0.391791343689,-0.83836889267,0.0287613868713,-18.9699993134,9.31000041962,5.88000011444,88.0
2.0,-1.0,0.00906658172607,-0.768322467804,0.798283338547,-31.2199993134,9.44999980927,-1.88999998569,88.0
2.0,-1.0,-0.873305797577,0.0323610305786,0.372544765472,-46.3400001526,9.38000011444,-8.68000030518,88.0
2.0,-1.0,-1.37437725067,0.53125333786,0.374606370926,-60.9000015259,4.05999994278,-13.6499996185,88.0
2.0,-1.0,-1.10907268524,0.995451927185,-0.93501162529,-64.3300018311,9.10000038147,-20.3700008392,88.0
2.0,-1.0,-0.561834335327,0.505394935608,-0.667610406876,-51.5200004578,4.48000001907,-18.0599994659,88.0
2.0,-1.0,-0.273355960846,1.43610095978,-0.932253837585,-9.17000007629,5.17999982834,-13.1599998474,88.0
2.0,-1.0,0.439819812775,1.1948223114,-0.313180923462,-23.0300006866,-0.34999999404,8.11999988556,88.0
2.0,-1.0,0.801706790924,-0.165897369385,0.208877086639,-21.8400001526,-0.840000033379,5.38999986649,88.0
2.0,-1.0,1.30561304092,0.521958351135,0.251329183578,-22.6100006104,11.8299999237,5.32000017166,88.0
2.0,-1.0,0.772665977478,0.136171340942,-0.065018415451,-26.5300006866,21.6299991608,0.34999999404,88.0
2.0,-1.0,0.05916929245,-0.691222667694,0.290637254715,-26.9500007629,26.4600009918,5.46000003815,88.0
2.0,-1.0,-0.651368618011,-1.34165239334,1.24898099899,-32.9700012207,15.1900005341,6.01999998093,88.0
2.0,-1.0,-0.545980453491,-1.42937421799,0.828815937042,-14.4899997711,10.779999733,-9.73000049591,88.0
2.0,-1.0,-0.335328578949,-1.00950145721,1.4880977869,-6.15999984741,8.18999958038,-13.0200004578,88.0
2.0,-1.0,0.252415657043,-1.28425168991,0.286948680878,8.32999992371,15.6800003052,-11.4800004959,88.0
2.0,-1.0,0.391444206238,-0.0147585868835,0.53009724617,19.3199996948,14.0,-5.38999986649,88.0
2.0,-1.0,-0.356834888458,0.110705375671,0.441306114197,4.90000009537,10.9200000763,-0.769999980927,88.0
2.0,-1.0,-0.78126001358,0.907866477966,0.802895665169,-4.13000011444,-1.47000002861,1.19000005722,88.0
2.0,-1.0,-1.36391210556,1.15125799179,-0.144443273544,-24.8500003815,-3.56999993324,2.38000011444,88.0
2.0,-1.0,-1.67497777939,0.97843503952,-1.10714030266,-0.840000033379,-5.17999982834,0.490000009537,88.0
2.0,-1.0,-1.04135847092,1.33788299561,-1.2704782486,5.38999986649,-5.88000011444,4.69000005722,88.0
2.0,-1.0,-0.0865259170532,0.80613899231,-1.52748942375,-6.51000022888,-24.9200000763,7.90999984741,88.0
2.0,-1.0,0.891736507416,0.491770744324,-1.17604970932,-5.74000024796,-42.9799995422,5.17999982834,88.0
2.0,-1.0,1.33360910416,0.96960735321,-0.142594099045,5.94999980927,-31.8500003815,3.77999997139,88.0
2.0,-1.0,1.17791414261,-0.675322055817,-0.014533996582,-12.25,-25.8299999237,7.98000001907,88.0
2.0,-1.0,0.97104549408,-0.731683254242,0.845960617065,17.7800006866,-24.9200000763,15.0500001907,88.0
2.0,-1.0,1.02186131477,-0.962455272675,0.693996906281,-0.070000000298,-29.9600009918,14.0699996948,88.0
2.0,-1.0,1.03188610077,-1.38635540009,1.88369238377,-7.69999980927,-27.0200004578,11.8299999237,88.0
2.0,-1.0,0.785309553146,-1.55510616302,0.846534848213,-4.82999992371,-15.8900003433,1.19000005722,88.0
2.0,-1.0,0.186053752899,-0.974174499512,0.602571964264,-13.3000001907,-14.0699996948,-4.26999998093,87.0
2.0,-1.0,-0.959511756897,-0.467315673828,0.252346515656,-14.8400001526,-4.19999980927,-9.52000045776,87.0
2.0,-1.0,-1.63094043732,0.301880836487,1.14752078056,0.840000033379,-1.19000005722,-9.73000049591,87.0
2.0,-1.0,-1.6052904129,1.15460538864,0.190598487854,0.490000009537,-0.420000016689,-8.81999969482,87.0
2.0,-1.0,-1.13874864578,1.12085390091,-0.207401752472,-12.25,9.10000038147,-4.40999984741,87.0
2.0,-1.0,-0.650660514832,2.00121021271,1.5875389576,1.33000004292,17.2199993134,-7.49000024796,87.0
2.0,-1.0,-1.02397823334,1.97233486176,0.487099528313,-22.1200008392,38.9900016785,-1.53999996185,87.0
2.0,-1.0,0.748595237732,0.285742759705,-0.812474370003,-32.3400001526,27.9300003052,-4.55000019073,87.0
2.0,-1.0,1.06978368759,0.931127548218,-0.709321498871,-25.8299999237,15.6099996567,-8.53999996185,87.0
2.0,-1.0,0.618458747864,-0.493623733521,-1.27764701843,-29.2600002289,14.5600004196,3.28999996185,87.0
2.0,-1.0,0.559851646423,-0.576753616333,-0.176015377045,4.05999994278,26.1800003052,0.980000019073,87.0
2.0,-1.0,0.275598049164,-2.30291938782,-0.133155345917,-23.5900001526,16.8700008392,2.51999998093,87.0
2.0,-1.0,0.141993522644,-2.29027175903,0.287812948227,-7.98000001907,-0.840000033379,-3.36000013351,87.0
2.0,-1.0,0.220793247223,-1.59676361084,0.52121758461,-19.3899993896,-2.87000012398,1.47000002861,87.0
2.0,-1.0,0.190034389496,-1.31378173828,-0.109446763992,-10.2899999619,-3.71000003815,8.75,87.0
2.0,-1.0,0.174998283386,-0.160895347595,1.01505506039,14.6300001144,-8.26000022888,15.0500001907,87.0
2.0,-1.0,-0.811387062073,1.14809417725,1.31357955933,38.4300003052,-0.210000008345,4.55000019073,87.0
2.0,-1.0,-1.24444389343,1.42575359344,1.03554964066,11.1300001144,2.24000000954,0.980000019073,87.0
2.0,-1.0,-0.742873191833,1.30905675888,-0.974791407585,4.55000019073,6.44000005722,-4.26999998093,87.0
2.0,-1.0,-0.764667987823,1.40329742432,-1.08611440659,-1.88999998569,5.03999996185,0.699999988079,87.0
2.0,-1.0,-0.414565086365,1.03075408936,-1.00671815872,22.3299999237,7.42000007629,1.39999997616,87.0
2.0,-1.0,0.0320563316345,0.150783538818,-0.991057634354,6.65000009537,1.25999999046,0.280000001192,87.0
2.0,-1.0,0.517609596252,0.409680366516,-1.90502977371,11.5500001907,1.96000003815,2.66000008583,87.0
2.0,-1.0,1.04962110519,0.26266002655,-1.33451271057,4.48000001907,-5.94999980927,11.8999996185,87.0
2.0,-1.0,1.36994671822,-0.607261180878,-0.0989954471588,1.12000000477,7.0,11.3400001526,87.0
2.0,-1.0,0.726505756378,-0.945230960846,0.0280022621155,-2.66000008583,3.92000007629,13.0200004578,87.0
2.0,-1.0,0.724774360657,-1.44914627075,0.615821838379,-4.76000022888,-0.210000008345,12.4600000381,87.0
2.0,-1.0,0.480278015137,-1.06360387802,1.30047440529,0.280000001192,1.82000005245,10.9200000763,87.0
2.0,-1.0,-0.220683574677,-1.09973621368,1.3811173439,-27.3700008392,0.910000026226,14.1400003433,87.0
2.0,-1.0,-0.159318447113,-1.01378726959,-0.0455751419067,-16.5900001526,4.90000009537,3.56999993324,87.0
2.0,-1.0,-1.27409553528,-0.0472407341003,0.752214074135,15.8199996948,-0.980000019073,2.51999998093,87.0
2.0,-1.0,-0.894849777222,0.442685604095,0.249547719955,-3.92000007629,-5.11000013351,-1.82000005245,87.0
2.0,-1.0,-0.679508686066,1.01265382767,-0.770890712738,-4.19999980927,9.80000019073,-5.88000011444,87.0
2.0,-1.0,-0.637405395508,1.20637464523,-0.647341012955,8.26000022888,2.09999990463,-2.51999998093,87.0
2.0,-1.0,-0.419954776764,1.30009508133,-0.883495807648,-17.4300003052,10.8500003815,1.12000000477,87.0
2.0,-1.0,-0.0717959403992,1.82109260559,0.16993355751,10.220000267,12.3199996948,6.57999992371,87.0
2.0,-1.0,0.635524749756,0.599287033081,-0.371331691742,-24.6399993896,10.0100002289,9.80000019073,87.0
2.0,-1.0,1.35260796547,0.479429244995,-1.06276845932,-8.32999992371,2.66000008583,-0.699999988079,87.0
2.0,-1.0,1.31179690361,-0.0146217346191,-1.10289692879,-5.25,16.7999992371,1.33000004292,87.0
2.0,-1.0,0.963295936584,-1.23873710632,-0.692806005478,7.13999986649,20.2299995422,8.47000026703,87.0
2.0,-1.0,0.506469249725,-1.1843290329,0.749364852905,38.2200012207,20.2999992371,7.69999980927,87.0
2.0,-1.0,0.265434741974,-1.14271783829,0.744975566864,24.9899997711,21.0699996948,-15.1900005341,87.0
2.0,-1.0,0.56839966774,-1.43485307693,0.264813899994,6.86000013351,15.3299999237,-20.7900009155,87.0
2.0,-1.0,0.699744462967,-1.6207036972,-0.178657770157,11.6899995804,13.3000001907,-15.2600002289,87.0
2.0,-1.0,0.458340406418,-0.913711071014,-0.200353860855,32.5499992371,15.8900003433,-8.81999969482,87.0
2.0,-1.0,-0.86611032486,-0.443830013275,-0.545048952103,49.8400001526,21.8400001526,-0.910000026226,87.0
2.0,-1.0,-1.96204090118,0.33981180191,0.436862468719,33.8800010681,-1.04999995232,8.89000034332,87.0
2.0,-1.0,-2.31619358063,1.46634626389,-0.261158466339,25.6900005341,1.25999999046,11.0600004196,87.0
2.0,-1.0,-1.35716199875,1.25156211853,-1.24645471573,-28.7700004578,-8.60999965668,6.36999988556,87.0
2.0,-1.0,-0.501880168915,0.229803085327,-1.03736305237,-43.6100006104,-24.7800006866,18.0599994659,87.0
2.0,-1.0,-0.0875658988953,0.302526473999,-1.02514505386,-10.220000267,-21.3500003815,19.8099994659,87.0
2.0,-1.0,-0.43759059906,-0.144658565521,-1.34845161438,-13.7899999619,-42.2099990845,26.3899993896,87.0
2.0,-1.0,1.61969900131,0.969656944275,-0.508311748505,13.5100002289,-68.5999984741,30.9400005341,87.0
2.0,-1.0,0.870793819427,0.969066619873,-0.324336528778,14.6999998093,-24.9899997711,20.1599998474,87.0
2.0,-1.0,0.409496307373,-0.0115070343018,-0.100585460663,1.33000004292,-28.6300010681,19.6000003815,87.0
2.0,-1.0,0.610907554626,-0.61602640152,1.02980113029,20.1599998474,-35.0,22.1200008392,87.0
2.0,-1.0,0.974947690964,-0.48516368866,2.06619429588,6.65000009537,-30.4500007629,15.3299999237,87.0
2.0,-1.0,0.203766822815,-1.41991567612,1.13993406296,-9.65999984741,-18.4099998474,4.13000011444,87.0
2.0,-1.0,0.341039180756,-1.61066913605,0.955975294113,19.8799991608,-25.2700004578,-2.79999995232,87.0
2.0,-1.0,0.186689853668,-1.21196460724,0.274729967117,18.6200008392,-8.47000026703,-13.5100002289,87.0
2.0,-1.0,-0.440239906311,-0.630748271942,0.0972714424133,32.3400001526,-13.9300003052,-14.6300001144,87.0
2.0,-1.0,-0.849899291992,0.205591201782,0.127587795258,14.4899997711,-3.22000002861,-17.8500003815,87.0
2.0,-1.0,-1.10679864883,0.736835956573,-0.489435195923,15.2600002289,4.69000005722,-12.1099996567,87.0
2.0,-1.0,-0.764841079712,1.02974843979,-0.609773635864,11.1999998093,17.6399993896,-6.01999998093,87.0
2.0,-1.0,-1.04832363129,1.64118671417,-1.29946398735,0.210000008345,24.8500003815,6.78999996185,87.0
2.0,-1.0,0.317552566528,1.31486368179,-0.938115596771,-0.840000033379,10.2899999619,18.2000007629,87.0
2.0,-1.0,0.874261856079,0.142618656158,-0.871091365814,4.76000022888,-4.76000022888,9.93999958038,87.0
2.0,-1.0,0.5902967453,0.039439201355,-0.884469985962,-19.0400009155,7.07000017166,-4.48000001907,87.0
2.0,-1.0,0.634949684143,-0.106276035309,-0.315153598785,-16.0300006866,13.720000267,-11.6199998856,87.0
2.0,-1.0,0.316533565521,-0.764582157135,0.207299232483,-5.94999980927,26.3899993896,-11.0600004196,87.0
2.0,-1.0,0.0732870101929,-1.39268302917,0.877943515778,8.53999996185,22.1200008392,-12.3900003433,87.0
2.0,-1.0,0.0662870407104,-2.15358829498,0.409473419189,18.7600002289,16.7999992371,-11.4800004959,87.0
2.0,-1.0,0.227227210999,-0.715971469879,1.24067950249,-0.980000019073,4.40999984741,-9.52000045776,87.0
2.0,-1.0,0.0803260803223,-1.00348472595,0.448894262314,-16.5200004578,12.1099996567,-16.2399997711,87.0
2.0,-1.0,-0.0352811813354,0.21942615509,0.835765600204,-13.1599998474,9.59000015259,-12.9499998093,87.0
2.0,-1.0,-0.411076545715,0.837873935699,0.653298616409,-39.8300018311,12.6700000763,-9.44999980927,85.0
